id,Motor_Speed,Battery_Level,Altitude,GPS_X,GPS_Y,anomaly
887,5193.0215240137395,94.80460050465874,94.38351124364904,-1.3434389243792664,2.7041880873205524,1
888,4946.283959363518,84.89812844639656,90.07006938097643,-1.4197401048190994,2.656291266292248,1
889,5018.340530406033,86.07747115457136,85.26213296104865,-1.395276103502016,2.76701876955996,1
890,4925.99318229974,88.80170423707163,123.77217338081836,-1.387301101053834,2.6756084562012177,1
891,5059.065955103848,83.93969536947426,111.6956362679102,-1.128044999489684,2.6702761862993927,1
892,5081.6937243232005,94.34301962475728,107.16234084631574,-1.1280301828389228,2.667908036436775,1
893,4995.553000631596,92.68240806330552,89.35995237431942,-1.125660877566485,2.674177294806673,1
894,5059.732627836309,97.52478469550405,115.05703956897626,-1.0448797002433488,2.6872200431241655,1
895,4891.922688904989,93.57861035036791,98.16646404457589,-0.8691767852280363,2.842101337460732,1
896,5018.5901008663,87.46852670115399,127.72746980326963,-0.8913160879981307,2.754925386826588,1
897,5169.104892819842,91.78316690039873,120.72647832745778,-0.7701433831959767,2.5088615067347,1
898,5129.300796943273,95.59165250785642,87.08570368087207,-0.9198856922302546,2.665330962366968,1
899,4847.4228870514735,94.51867789240018,83.13505260813471,-0.7339736164162327,2.6793525385947388,1
900,4992.2500524158195,98.11175896356119,98.79253318813853,-0.7186901515392876,2.6736409790896456,1
901,5026.492773356212,93.03831135285407,115.50040635277573,-0.7666786728607756,2.733134481467701,1
902,4950.329112392898,93.41495974495696,86.47633775910057,-0.8815089868466255,2.8102886881678306,1
903,5045.763621641652,98.50766408716851,85.21407432452214,-0.8604711595663748,2.7964207708515283,1
904,4957.747146946838,89.71234772845929,82.60529889161162,-0.909096805942982,2.672344097141038,1
905,5024.615829703435,84.29494582346624,107.18202802309114,-0.9852249440485563,2.7716348204517773,1
906,5028.1453889146,93.8484205367142,99.11262202899344,-1.2326182633789502,2.7221125717999266,1
907,4943.52100786366,89.07369659870245,104.10428802632275,-1.1733439784425184,2.715699571467159,1
908,4819.043118187372,90.78938275293055,93.42761391335313,-1.048754285319229,2.833883503078477,1
909,5178.366214268411,88.78750953436281,103.73809191126954,-1.2233833567020165,2.873029851992354,1
910,5040.416655853818,95.05645271710699,131.07620562956146,-1.1415132225500462,2.912103915182191,1
911,4903.331492901529,88.82283310600837,102.62048067591732,-1.065423820228205,2.7730614038615986,1
912,4984.633379722458,92.03196717648338,86.80025958248983,-1.0478669859349043,2.661891959762458,1
913,5004.149108462801,97.05759800341376,91.01419375888631,-1.0867382719044705,2.618341429412754,1
914,5109.531405545326,81.66803638429708,100.23034706946298,-0.8959535079099292,2.444935587374685,1
915,4971.9785799921765,89.2478919906017,117.79270141459594,-0.7604898072504305,2.298434208573578,1
916,5223.535446906076,93.49174880560714,110.22086070523154,-0.5666388722894997,2.1643167289244154,1
917,5126.098103155561,89.96471955317205,112.06748440149552,-0.45765108410811195,2.1222579806756756,1
918,4942.290741118485,88.26669602389941,107.11975081109644,-0.5187880312321158,2.098561959905627,1
919,5043.834062980548,86.02555869038497,100.37560778961583,-0.4118140260282341,2.2215196846334706,1
920,5008.321251295296,93.71471306959172,100.67685777758476,-0.4393396261706369,2.1497060807323725,1
921,4943.021915155774,88.91408641262834,77.5634816401089,-0.42815222613982906,1.9843227398828707,1
922,4948.141609385886,90.7068194360943,86.75204058465802,-0.4242254704382875,2.0317308188893217,1
923,5139.17596368269,87.99733005909675,106.09654506759688,-0.3710915876388013,2.017746539718974,1
924,4997.001078330254,93.98531941170572,126.52708116085428,-0.408395472809039,1.9466280653594168,1
925,5013.104105573216,87.55488034561918,122.93746247392686,-0.34678125349245537,1.946829817278416,1
926,4820.599608217116,96.78859290011665,104.39701822017666,-0.3206321461962762,2.054418098526458,1
927,4809.267813484128,89.09862558611384,112.30670350430526,-0.32312389175274986,1.9268172519700038,1
928,4980.012641337761,83.47014141179729,113.67883263696106,-0.40107291526054434,1.8090390086610406,1
929,5042.075104502215,89.10689562888527,72.18101901665275,-0.41509631002524466,1.803956822610036,1
930,4915.151308286522,92.15413044943881,89.44044110244903,-0.30582988781080167,1.9265205856004741,1
931,5074.842047848162,80.36613025197991,109.67932348922139,-0.4281607982836593,1.900060599590672,1
932,4749.061596649952,83.55015766159015,90.50133783332153,-0.3515761938538635,1.9423964334657662,-1
933,4984.251043901876,97.71263309774324,78.06543221144253,-0.24141588916403078,1.8914892817037985,1
934,5154.054700791043,92.984955605843,126.67162837164992,-0.17268255206517244,1.9844371534807799,1
935,5135.193862631901,91.2704884385916,126.295999360183,-0.19107511865786553,1.788275700997234,1
936,4968.434348282048,92.78969380583017,91.52722132967803,-0.12756347236561577,1.806634418375071,1
937,4930.11987002577,89.27612179825782,110.61896834680492,-0.07869937198447383,1.9299871052544308,1
938,5130.014060258338,95.3364374764851,94.35315840914632,-0.1456130369931007,1.9224077955210581,1
939,4860.983479699637,92.22106793825168,113.64630566867697,-0.19007553344570124,1.9298128969760169,1
940,5102.323260853765,94.379301007489,77.36475497909484,-0.20023575188939205,1.9170399463659056,1
941,5021.96394084108,93.91805189378648,82.94584855746227,-0.2747760183329557,1.900026288408364,1
942,5007.184231176488,84.50456914679646,71.1503515794575,-0.1078999938035951,1.80062454519604,1
943,5002.314089089166,82.65644441351866,83.02440357305699,-0.053315091391023736,1.785073419808649,1
944,4930.939227545402,85.59744367745029,114.56987941978234,0.09273055694393316,1.7545265530875336,1
945,5029.105023706433,93.81613706060138,55.89017618479816,0.20289430112273238,1.7977682456330724,-1
946,4977.375102334138,92.45283533639872,116.58478167339894,0.26035614747624375,2.010534171048105,1
947,5041.099501491042,90.68853825811075,95.84217626362508,0.23762422478942263,2.064560745429664,1
948,5245.968459419618,88.76186906224129,108.33200542249944,0.2591668772238518,2.250716449511588,-1
949,4938.860625511522,97.11411345573052,116.29258983041993,0.21775334684391348,2.1178439365533506,-1
950,4964.476945415177,90.54227919180293,88.0079048672524,0.0043041614897145475,2.0902143797651322,1
951,5020.494975750745,91.92714383947354,123.55503821100258,0.03137304211995408,2.0844873173771363,1
952,4983.233412391966,93.07404423254175,100.85736131853753,0.2079022193307618,2.0716727965279764,1
953,4984.077025353553,84.75699978032915,101.85328729416702,0.0701852098715659,2.0919692474477896,1
954,5087.783760346487,88.79745636862228,101.39385880371883,-0.08464528177964598,2.0699571126736966,1
955,4956.420810594714,84.11566550974942,86.62902590229591,-0.04745957611201274,1.9472631321308558,1
956,4971.562423845008,96.53108276139119,125.22806236728495,-0.17830100409158106,1.8837377055717164,1
957,4855.459612064616,93.74017514240509,89.73724120980201,-0.3028744289761332,2.0237402713470574,1
958,5058.448628799862,94.62162189282617,95.16865494073993,-0.08409516110162873,2.096376627784315,1
959,4979.698537661656,94.33285409972008,90.6780510846558,-0.043073268079156936,2.020179961317146,1
960,5178.372378712201,93.36019059502874,113.15138889372862,0.008455205663703926,2.032801145629974,1
961,4960.085335077305,92.78476197695682,93.32080361098899,-0.127128800079327,2.1209422057160245,1
962,4967.045234380102,94.37035005697335,118.64201513993982,-0.13040919613138843,2.160128286910826,1
963,4960.59258826845,89.44654319164125,96.51504068788674,-0.10557598761994849,2.186473316517976,1
964,5119.410120433819,92.71048069989753,69.19122421977102,-0.15830713705218546,2.1298075731019743,-1
965,4859.669515034183,92.97330365071213,90.8881439442032,-0.19227625054081268,2.2604997935357316,1
966,5095.657005259729,86.17585276019284,88.53726676509405,-0.27457202623222443,2.2839687357903418,1
967,5186.652440058062,81.67118077384129,120.12677780562169,-0.34143013443118064,2.257740777853841,-1
968,4959.55058536222,77.0647440206281,93.21803752117742,-0.16866160651309894,2.306505149679076,-1
969,4918.318853655981,94.57598915214163,100.61798060547204,0.016413351669134796,2.3164070609367147,1
970,4995.577199847639,79.75640828723292,113.01927880663355,-0.1576194918853583,2.206113932201647,1
971,5031.6113928674695,82.62388197209502,99.76851706024398,-0.2854300974658988,2.3943026826637457,1
972,5193.63470887242,93.66277670605855,95.56712133987732,-0.32083230243607147,2.352886724252839,1
973,4937.8992549256245,78.11091019071623,100.78755579369034,-0.3091446321575297,2.4898315912352587,1
974,4976.306085069156,86.2131148378844,122.88639111146264,-0.36837595522632,2.3572428922327484,1
975,5046.261568406286,87.84717150324354,97.52623301036493,-0.4985469349773134,2.4092393094373756,1
976,5109.222768273473,90.69325445979273,116.86130734329187,-0.6011018648231513,2.5505032504202223,1
977,4930.29689805508,83.81498971675482,110.57953929329818,-0.662517437636266,2.7006200568769057,1
978,4944.143414892284,91.927749824799,121.02361423264794,-0.6223904346610245,2.8611365243395155,1
979,4997.864536199877,85.81258647627745,105.27337908417778,-0.6142823542579924,2.902633416728901,1
980,4935.230346249591,92.13678088773652,105.37416631258513,-0.6190918614453235,2.963390427447399,1
981,4995.510504001538,92.41891564686355,105.59325494308581,-0.6021619019297622,3.0141859708645407,1
982,5176.405249953536,88.9086436075543,95.87194500185,-0.5441972137398087,2.9413957727612847,1
983,4954.922795093931,91.29066309408351,87.92801783480076,-0.5118244701806659,2.8738342966142207,1
984,5171.34983556299,77.55229102125946,77.10392053516017,-0.5384704210512529,3.0227202478984028,-1
985,5048.922329773813,90.67973520378088,115.71759149552435,-0.692160498352703,2.915147788277378,1
986,4903.370863696385,92.04305437712088,78.71182996166274,-0.526403843640116,3.1460457739437753,-1
987,4992.933048201353,90.36656880725876,109.52646206001697,-0.6164350783239895,3.0849636706436576,1
988,5207.377860601733,89.52217500273679,119.89517946530518,-0.5713483079380023,3.2247821686165685,-1
989,5137.779524104386,96.04531427589268,102.87855092374001,-0.654348840391536,3.34774797661088,1
990,5031.432624811635,88.8746606512043,115.20225727265893,-0.6745996050799637,3.4559019709563885,1
991,4933.871577755331,88.2547405671454,83.74256107011749,-0.5917451133226533,3.400672554385781,1
992,4888.6212894461705,85.97082917331272,90.08184923474349,-0.5670035162235142,3.487949114011103,-1
993,4974.14670862233,89.34477005787092,97.14972820631831,-0.6474488343968874,3.243246371627193,1
994,4915.483112347791,89.9052758239819,111.59224409071825,-0.5029153271080642,3.275209907853554,1
995,4913.969651841412,96.11483904024479,115.39058343645515,-0.3654110006490683,3.191779187815229,-1
996,4930.562596521326,88.46654929658003,103.19642441042483,-0.30970827095622394,3.4037428357402613,1
997,4771.8111748546,88.65909826423666,102.89528351172497,-0.24029496834880285,3.541190797494523,-1
998,5118.512974928792,98.42705384647141,105.89492100006595,-0.004926380396491764,3.588637781210454,-1
999,5066.744756783851,94.65670338831801,98.76429958249054,0.07985232410349999,3.5717710408738776,-1
1000,4916.813209131529,91.82962922527672,83.91607470164848,0.19132540891288857,3.5722854147298286,-1
